,Population,Pop_Density,Nearest_Hospital,Nearest_BigCity,day_before_cases,day_before_deaths
12061,19646,49.361809045226096,2.32767174184321,3.55495368874298,,
12062,20799,54.0233766233766,3.17011392930752,2.71229177675761,4.0,0.0
12063,170389,407.629186602871,1.72709381827716,0.839794470139595,3.0,0.0
12064,25427,62.017073170731706,1.9275308863057898,3.8207794053811,,
12065,37576,78.1205821205821,2.89662781245325,2.38396080032166,2.0,0.0
12066,28324,63.506726457399104,2.7691131540322704,3.74538311665264,7.0,0.0
12067,16581,40.6397058823529,2.62619966326193,3.2345114979017504,1.0,0.0
12068,23873,125.647368421053,2.3240906795963197,3.77339207198765,1.0,1.0
12069,44729,108.829683698297,2.73486786552602,3.0782424763544705,2.0,0.0
12070,22995,74.4174757281553,1.47671718019007,1.29795999847965,1.0,0.0
12071,20669,46.2393736017897,2.83894886464409,2.78119700553554,1.0,0.0
12072,195732,391.464,2.3037229173969997,1.7208455923768797,4.0,0.0
12073,15148,58.0383141762452,2.00338102926704,2.3354012653366296,2.0,0.0
12074,181451,778.7596566523599,2.192723833199,3.8217246382791696,1.0,0.0
12075,107038,265.60297766749403,2.73050202341767,2.449141874841,3.0,0.0
12076,8265,22.6438356164384,2.44463774334077,1.56353830143989,,
12077,62998,163.631168831169,2.35256291906035,3.79159207999844,1.0,0.0
12078,28036,54.5447470817121,2.2798011747223503,3.66367231265842,2.0,0.0
12079,65884,163.890547263682,2.43816097839413,3.43326470673796,1.0,0.0
12080,28296,76.8913043478261,1.54726075948097,2.8234990126005797,1.0,0.0
12081,7152,12.5694200351494,3.3133364828796696,3.9327078275084704,1.0,0.0
12082,13687,21.3859375,0.676198774021097,2.4413258973148197,7.0,0.0
12083,12426,25.0524193548387,1.6946495532931203,4.27919714600399,,
12084,25645,35.817039106145295,1.24484008622104,3.11291294383875,2.0,0.0
12085,131228,231.442680776014,1.42342990564533,2.66658467319481,4.0,0.0
12086,21175,37.0840630472855,0.9532930108106279,2.84173306688928,1.0,0.0
12087,20165,35.439367311072104,3.8426992141193903,3.4618101660893603,1.0,0.0
12088,18627,32.1155172413793,0.739583484518093,3.31659903682735,1.0,0.0
12089,42450,74.7359154929577,2.29962119966512,1.9412903265086898,2.0,0.0
12090,17549,22.5275994865212,0.59392207412347,2.79377927790189,,
12091,93453,159.476109215017,2.95874616170312,3.4614491883800094,7.0,0.0
12092,38967,93.67067307692308,0.0,3.4904663930537905,,
12093,97311,160.050986842105,0.0,2.9634932269061,6.0,1.0
12094,19650,26.8809849521204,1.04005280845978,2.49233476360329,1.0,0.0
12095,10630,18.616462346760102,2.74671889052149,2.03628111352096,3.0,0.0
12096,14049,20.1563845050215,4.69476420720964,4.2999884556782995,3.0,0.0
12097,19954,45.9769585253456,0.3673621354039871,3.8242949460729103,1.0,0.0
12098,37185,50.9383561643836,2.02289965676169,3.3307700476000806,1.0,0.0
12099,151140,246.156351791531,0.853403318722781,3.67011273173657,43.0,0.0
12100,14813,15.224049331963,3.17114556291107,2.12418410966303,1.0,0.0
12101,226706,315.74651810585,0.815053113849197,3.2981786302213503,7.0,0.0
12102,22095,38.6952714535902,1.51552576375876,3.70940642814233,,
12103,8615,12.4314574314574,4.89451954713117,4.11798973825495,,
12104,42664,97.1845102505695,0.568048100411396,3.3149415976303,6.0,0.0
12105,15107,28.2373831775701,3.9706342193195097,4.74331294685515,,
12106,490161,859.931578947368,2.51415472733367,3.3637307265477903,20.0,0.0
12107,93206,97.7002096436059,4.3756580525467905,4.415498211586019,4.0,0.0
12108,18504,31.6307692307692,1.55075532430516,3.37795302021787,4.0,0.0
12109,172943,377.60480349345,0.8692874137677521,2.8102825538899703,3.0,0.0
12110,34855,45.3841145833333,5.00358028521767,3.63521811222757,1.0,0.0
12111,97117,169.488656195462,2.5400616372584905,3.00246456215376,2.0,0.0
12112,16854,23.375866851595003,1.69588721168924,2.9903979721759506,4.0,0.0
12113,34969,80.9467592592593,1.2312519968832298,4.04474886012373,1.0,0.0
12114,51466,89.97552447552451,2.41284938677232,3.7094597422592,1.0,0.0
12115,21965,38.602811950790894,0.6766886457453429,3.9312073935218703,6.0,0.0
12116,19991,28.972463768115897,0.954557499886038,2.13317883891577,1.0,0.0
12117,103107,118.106529209622,4.8897032281715,3.9477076826995896,2.0,0.0
12118,14534,22.816326530612198,2.05035236222294,7.371878638951469,1.0,0.0
12119,66911,46.85644257703079,1.8893473543389099,8.14444461198804,3.0,0.0
12120,19939,33.9676320272572,1.5161706664139398,8.03920970799521,2.0,0.0
12121,38818,65.460370994941,1.76289997875874,7.711558743605701,1.0,0.0
12122,7600,19.387755102040803,3.7573362773298995,5.61033265214319,1.0,0.0
12123,122259,267.525164113786,2.8404553413220204,6.511875671814161,10.0,0.0
12124,33619,30.590536851683304,3.4628873842087997,9.9871106476758,1.0,0.0
12125,25544,44.5017421602787,2.5309185136284302,6.812637663029691,1.0,0.0
12126,13171,20.0471841704718,3.30059377703157,6.21424172729022,1.0,0.0
12127,19043,35.5279850746269,3.16484254111323,6.21632474779024,,
12128,602401,1262.89517819706,2.98334165280456,6.36849983255181,46.0,1.0
12129,81758,176.583153347732,3.21224539913594,6.128727626754809,11.0,0.0
12130,9703,16.1986644407346,2.36358900015126,7.023497978591009,2.0,0.0
12131,33195,39.007050528789705,2.34601989773063,7.23651635968565,2.0,0.0
12132,5979,8.54142857142857,3.02937661068901,7.598226033023349,3.0,0.0
12133,5620,8.06312769010043,2.66549544840062,7.25699615191949,2.0,0.0
12134,16007,27.984265734265698,1.5724617055740202,7.7776163785621,1.0,0.0
12135,24383,28.889810426540297,3.28498485678952,6.505247013140139,1.0,0.0
12136,61998,49.44019138755979,2.82215815638591,8.6471411724333,2.0,0.0
12137,74232,121.69180327868901,3.2679023430607996,6.783363971272331,1.0,0.0
12138,516042,516.0419999999999,2.1820413656793,8.53146136329436,11.0,0.0
12139,176875,321.590909090909,2.92742573609565,6.539359379891589,3.0,0.0
12140,22836,19.3197969543147,1.9003297993723702,8.92696427119222,,
12141,3138,6.26347305389222,1.77842773510948,7.60326052639372,1.0,0.0
12142,165429,1095.5562913907302,3.2204167815380096,6.12946803796936,27.0,2.0
12143,21315,61.6040462427746,0.650649992036545,5.34168995928725,1.0,0.0
12144,22747,112.054187192118,1.77833258568261,4.762889055576389,2.0,1.0
12145,133581,543.012195121951,2.7732707293992997,4.21808729312208,,
12146,19788,68.0,2.34652143515097,5.1154898404584594,2.0,1.0
12147,12630,25.5151515151515,2.6230146320273198,6.23450950571399,2.0,0.0
12148,39001,101.038860103627,1.60471750683378,5.2404415652270195,1.0,0.0
12149,70461,97.7267683772538,1.89351347070004,4.95949870561361,3.0,0.0
12150,36263,142.767716535433,2.2149089246034803,5.33558529146474,3.0,0.0
12151,101511,219.720779220779,1.9691176714867402,4.17483878164379,13.0,0.0
12152,323152,1137.85915492958,2.06861730781266,5.07644397279998,24.0,0.0
12153,50991,242.814285714286,2.0349130900915604,4.64876600360164,3.0,0.0
12154,26427,52.43452380952379,1.28675484335452,4.62058538066001,2.0,0.0
12155,110958,176.684713375796,1.3651375226563303,4.53943420865496,2.0,0.0
12156,18886,60.9225806451613,2.47465925892031,4.87056818420287,11.0,0.0
12157,45210,102.75,2.14961975027939,4.055270100912161,5.0,0.0
12158,44686,81.0998185117967,2.09932164722959,4.540086915405451,,
12159,766757,1991.5766233766199,1.8228888806105399,4.24398680411782,43.0,3.0
12160,54115,312.803468208093,1.86012648431294,5.12075046370229,3.0,0.0
12161,166998,1024.52760736196,2.8166990280134,4.382590352149109,12.0,0.0
12162,60813,139.47935779816498,1.72843623289989,6.008647957904169,1.0,0.0
12163,27102,48.74460431654679,1.30318931861485,5.06966421890822,1.0,0.0
12164,8210,38.009259259259295,1.64626301727059,4.82777759131746,1.0,0.0
12165,92987,210.854875283447,1.9469429743526998,5.43848289678093,3.0,0.0
12166,11195,48.4632034632035,2.50547638687389,5.51718925955765,1.0,0.0
12167,17070,70.8298755186722,2.89875301426377,5.14799906948641,,
12168,65418,260.62948207171297,1.03441860539931,4.86956588712458,2.0,0.0
12169,17231,40.2593457943925,1.24897542236725,6.09619317126021,1.0,0.0
12170,6489,31.808823529411804,2.6043584398713704,5.744130930714589,2.0,0.0
12171,21933,87.3824701195219,1.6556718566806998,4.986780507993269,,
12172,28157,141.492462311558,2.42379241441588,5.45288545975356,2.0,0.0
12173,30622,64.4673684210526,1.70168026840969,4.675483768908,2.0,0.0
12174,46233,109.29787234042601,1.4543141796575,4.67255389096391,2.0,0.0
12175,66799,353.433862433862,2.0464221227966397,4.17936698895489,2.0,0.0
12176,64979,98.15558912386709,1.3229973142412,5.73904856303817,4.0,0.0
12177,57004,200.014035087719,2.21899645850375,4.799308595175599,1.0,0.0
12178,18572,78.6949152542373,0.98313985737275,5.24850338700917,1.0,0.0
12179,19351,104.037634408602,1.7037122579711002,4.55034761392977,1.0,0.0
12180,14381,41.6840579710145,1.7632167310165603,4.18169251010534,,
12181,132896,243.845871559633,0.98616592409549,5.03792859109746,7.0,0.0
12182,20333,44.2984749455338,0.954325722476729,5.85946288807202,1.0,0.0
12183,12942,38.6328358208955,2.00912119613318,4.32192697438148,,
12184,108277,217.861167002012,2.48846048534501,2.03599233256324,4.0,0.0
12185,295003,242.40180772391102,2.13533339219741,1.6661996915193302,87.0,0.0
12186,30199,17.315940366972498,3.00252741791888,2.7204239846591602,,
12187,122302,128.603575184017,2.96676637088841,2.4584451936834903,5.0,0.0
12188,39772,34.826619964973695,3.1365112027884,2.66207108047559,1.0,0.0
12189,34634,49.477142857142894,2.88988697015666,2.31514563038757,5.0,0.0
12190,57975,26.6551724137931,2.4366949997861402,2.19527526145326,6.0,0.0
12191,152148,42.7862767154106,4.46161297700525,3.9174076414271597,4.0,0.0
12192,35856,96.9081081081081,2.60617166897652,2.0376287512236,4.0,0.0
12193,39715,46.5592028135991,3.45489386432558,2.91371861330941,1.0,0.0
12194,207641,163.36821400472098,1.64273551325251,1.20756541935228,23.0,0.0
12195,579234,985.0918367346941,0.45188335663427204,0.42579401734468697,31.0,0.0
12196,827370,1213.15249266862,0.0,0.6757661087452599,51.0,1.0
12197,92525,268.188405797101,0.630844500292936,0.577863218575018,3.0,0.0
12198,33406,102.472392638037,0.9917995383052379,1.18796175101702,1.0,0.0
12199,168447,372.67035398230104,0.408785650582655,0.660397194574202,5.0,0.0
12200,102855,246.06459330143502,0.560517278055745,0.9188654458047779,4.0,0.0
12201,163257,253.898911353033,0.3836710202332871,0.3836710202332871,8.0,0.0
12202,259547,389.125937031484,0.666792233157594,0.666792233157594,7.0,0.0
12203,29014,44.2286585365854,2.26763531651052,2.26763531651052,3.0,0.0
12204,255441,484.707779886148,0.33434133476863104,0.958969277690641,5.0,0.0
12205,325690,1282.24409448819,0.36500790223302404,0.35915125878062704,35.0,0.0
12206,19422,46.913043478260896,0.6178018212703311,1.02891672366041,1.0,0.0
12207,1050688,2072.36291913215,0.279355265431475,0.279355265431475,127.0,1.0
12208,909327,1825.9578313253,0.255934506560512,0.18237272400155802,76.0,2.0
12209,50381,98.7862745098039,0.7136621126188829,0.993859291695143,1.0,0.0
12210,25616,41.924713584288,1.54961338465056,1.49058260078598,1.0,0.0
12211,37181,77.94758909853249,0.8655096703046701,0.9181636630830541,1.0,0.0
12212,151049,322.754273504273,1.02549763276704,1.02549763276704,2.0,0.0
12213,103609,259.0225,1.4768133798536798,1.48756304786011,4.0,0.0
12214,52276,75.21726618705041,1.63273352581234,1.80112858609296,2.0,0.0
12215,212990,537.853535353535,0.5134597384729,0.5134597384729,51.0,1.0
12216,124944,134.20408163265301,0.7425864518197021,1.65847269503943,71.0,2.0
12217,565217,1016.5773381294999,0.47531746125053703,0.5365189925420271,67.0,0.0
12218,17332,166.653846153846,0.0,0.0,1.0,0.0
12219,789034,1584.40562248996,1.0096139547579202,0.365348358866103,177.0,0.0
12220,70180,99.97150997150999,0.719175681035894,1.52864420842664,14.0,0.0
12221,466372,754.6472491909391,0.34594768012539806,1.5658588773604398,45.0,1.0
12222,160830,304.026465028355,0.54196064435376,1.58052612924281,11.0,0.0
12223,1611699,1955.9453883495103,0.5320654598430511,0.34977169354162896,446.0,2.0
12224,11399,237.479166666667,0.61035373712497,0.61035373712497,2.0,0.0
12225,706775,1766.9375,0.47191583675589294,0.209859078131778,222.0,1.0
12226,521202,788.505295007564,0.547362780860627,0.472352315495779,101.0,0.0
12227,803907,13860.465517241399,0.676874266475545,0.0,342.0,2.0
12228,830622,548.9900859220089,0.0,0.826730510611044,129.0,2.0
12229,118081,64.4195308237861,0.4998121940878621,2.06647316974425,1.0,0.0
12230,61550,106.672443674177,0.41425181929927796,2.6190327115163,1.0,0.0
12231,103126,163.43264659271003,0.377515853830783,4.04137102000463,3.0,0.0
12232,153401,97.0278304870335,0.92945625505889,1.40800095985276,10.0,0.0
12233,134159,186.850974930362,0.525451328467483,2.8406555872831802,6.0,0.0
12234,26143,18.7943925233645,2.29507706383972,3.6483992815203,4.0,0.0
12235,37349,13.8432171979244,3.0018183001138903,4.74877558991703,1.0,0.0
12236,30950,53.8260869565217,1.03064301665489,3.27038850151596,1.0,0.0
12237,79595,138.426086956522,0.67454603441874,3.3664292675197593,6.0,0.0
12238,110268,190.44559585492198,0.7766134291882071,3.07325468819786,3.0,0.0
12239,33415,37.885487528344704,2.34718759849854,3.97772266322543,2.0,0.0
12240,405813,625.28967642527,0.46539372325570794,4.26147089817125,46.0,0.0
12241,25449,49.319767441860506,0.736059772719502,3.71240754911967,2.0,0.0
12242,13975,9.46815718157182,2.05349034161193,3.67864073264834,,
12243,93088,154.888519134775,1.52561569007548,2.9451692711298705,3.0,0.0
12244,45605,75.1317957166392,1.00326962613557,3.22379720668291,2.0,0.0
12245,292406,521.222816399287,0.804992714558178,3.5238563313869,18.0,0.0
12246,64697,111.546551724138,0.835228762273055,2.89381726253758,,
12247,25127,13.2876784769963,1.1022346574463502,4.53794312694712,1.0,0.0
12248,69872,120.88581314878901,0.85226919919891,3.1847819662267898,2.0,0.0
12249,158510,218.93646408839803,1.10780257488064,3.4182722254775397,12.0,0.0
12250,265066,457.010344827586,0.0,2.32161864908438,5.0,0.0
12251,18038,31.5901926444834,1.7044887683301801,3.3312764752631097,2.0,0.0
12252,656955,753.38876146789,0.655840845632746,2.41813734412378,36.0,1.0
12253,87607,132.137254901961,0.8648590791685891,4.746573323384419,1.0,0.0
12254,21761,8.59439178515008,1.6897628774949198,2.9072736578168197,1.0,0.0
12255,98451,129.37056504599198,1.43966297800824,3.7509294242239397,1.0,0.0
12256,191995,328.196581196581,0.7442860000712629,3.97721160670214,16.0,1.0
12257,873972,1533.2842105263198,1.29461404760423,4.9624224564597,281.0,7.0
12258,24558,19.1709601873536,1.0466512705686601,2.32755379564032,1.0,0.0
12259,66699,19.474160583941604,0.0,3.44457722247787,1.0,0.0
12260,43453,76.09982486865151,0.897906065485443,2.71810215885464,,
12261,83156,157.492424242424,0.45700078666302,3.6357828772496803,6.0,0.0
12262,15118,26.3379790940767,1.44602524292845,3.168723859115,,
12263,150500,221.32352941176498,1.49788078823461,4.27995126704257,18.0,0.0
12264,63888,88.6102635228849,0.9994308294331229,2.8313835988328906,2.0,0.0
12265,173566,118.962302947224,0.0,1.8380117405703602,3.0,0.0
12266,48980,56.887340301974405,0.438734105647683,2.2352300392394597,2.0,0.0
12267,1257584,1385.00440528634,0.9466890142967491,4.50577610283756,543.0,10.0
12268,26467,20.2501912777353,0.36857047079674105,1.8152700135330901,,
12269,20997,36.5165217391304,1.00334900825581,4.06386274134909,,
12270,24668,46.8973384030418,1.77321458575769,3.92555984828226,6.0,0.0
12271,291830,178.817401960784,0.365678403433851,1.9709323531503502,16.0,0.0
12272,24019,41.4120689655172,1.14615525846955,3.61049704994592,1.0,0.0
12273,190539,233.503676470588,0.0,3.92985569947202,9.0,0.0
12274,41170,25.893081761006304,1.23401911985086,5.163816259419691,1.0,0.0
12275,68122,125.918669131238,0.39198446906936696,3.82181210012022,,
12276,52245,57.160831509846794,0.645916959335022,4.57168507544658,2.0,0.0
12277,75677,69.42844036697251,0.489047582411386,1.84347216695861,2.0,0.0
12278,367601,508.438450899032,1.1019722383332902,3.99929866673523,72.0,3.0
12279,1749343,2603.18898809524,1.3048161067726,4.5565816557100804,1122.0,21.0
12280,33631,58.38715277777779,1.1945889360692599,2.73710920712271,1.0,0.0
12281,356921,842.569816576568,2.53299348207328,0.29754003843288396,7.0,0.0
12282,40889,100.149407269521,3.39238998958152,1.1262383938582299,1.0,0.0
12283,4991,10.043263909850099,2.7021567004099,3.3406778559486003,1.0,0.0
12284,67653,89.9210484342602,2.9553131710325498,1.37816886011967,5.0,0.0
12285,105089,294.333968182837,2.83765621717458,0.729129592678578,8.0,0.0
12286,29779,14.7596153846154,3.27554006779796,2.29071425118312,1.0,0.0
12287,56579,135.47637861264798,2.40110971425947,0.521716396884201,2.0,0.0
12288,64222,61.4423481688416,1.4112887075739802,3.8738101255776103,3.0,0.0
12289,429021,753.223427788897,2.09342406573957,0.346374250012955,21.0,0.0
12290,20934,47.6313993174061,1.7517811415477198,1.021568801361,3.0,0.0
12291,21067,24.4609579100145,1.00259576162702,1.67920154826068,3.0,0.0
12292,46340,61.1127962335316,1.6854566940463,0.7142962860466141,1.0,0.0
12293,1265843,2274.16010923071,2.60652149346339,0.378324613899557,111.0,0.0
12294,9846,14.0318374210834,4.046133636732759,2.45460935576071,1.0,0.0
12295,43199,54.2660100997412,3.6958749438308196,1.91200965781773,,
12296,6623,8.65898780184868,3.19132916141094,3.07621709797988,1.0,0.0
12297,28887,64.40802675585279,2.6549814133450402,0.901349849426062,6.0,0.0
12298,19683,27.748329432994105,3.44431234819449,1.97735950253497,10.0,0.0
12299,40062,56.306394940267,1.6545930419487198,1.3887148213663603,6.0,0.0
12300,34274,75.778814477437,3.1642654455829002,1.3261975714716299,3.0,0.0
12301,158293,242.405169905514,1.29126842430532,1.22900935475227,21.0,0.0
12302,550321,3532.6807035563,2.2735517673208703,0.0,27.0,1.0
12303,14548,14.8007976234078,3.9182281371419703,1.8691183509490001,1.0,0.0
12304,66972,134.598146994393,2.22759337251151,0.6908558854695781,2.0,0.0
12305,149013,417.777840080745,2.53034334892072,0.5690377020396391,6.0,0.0
12306,97238,222.86958514783402,3.0741427623828197,0.8014444821270269,1.0,0.0
12307,14865,25.2526968487217,3.18903287218764,1.21413997197493,,
12308,161075,119.801118614822,3.7012116471599597,1.60414114785702,5.0,0.0
12309,36649,85.3195204283552,2.11494784525835,1.0020003526885302,5.0,0.0
12310,21627,41.19350107617,1.17891750503859,1.13508180358525,3.0,0.0
12311,18612,43.974010632014206,2.4753988434642498,1.10766763154731,2.0,0.0
12312,262440,670.0025529742151,2.1010213124098103,0.21559266271842997,13.0,0.0
12313,6207,8.26025045579761,1.84866212545369,3.62672812186131,,
12314,50484,80.60673798499121,0.6712556732153722,1.6717536357282998,2.0,0.0
